elec_demand_AZ,elec_demand_CA,elec_demand_CO,elec_demand_ID,elec_demand_MT,elec_demand_NM,elec_demand_NV,elec_demand_OR,elec_demand_UT,elec_demand_WA,elec_demand_WY
27630.0,71074.0,15958.0,7165.0,3192.0,4483.0,12581.0,11702.0,10204.0,17920.0,3353.0
26960.0,74752.0,15596.0,7194.0,3170.0,4447.0,12944.0,11905.0,9938.0,18578.0,3315.0
25677.0,78232.0,15115.0,6981.0,3068.0,4215.0,13322.0,12100.0,9555.0,19128.0,3269.0
23789.0,77508.0,14429.0,6698.0,2871.0,3924.0,13004.0,11864.0,9007.0,18937.0,3138.0
21674.0,75279.0,13463.0,6310.0,2663.0,3595.0,12589.0,11384.0,8390.0,18336.0,2955.0
19440.0,70647.0,12158.0,5764.0,2438.0,3327.0,11802.0,10606.0,7601.0,17438.0,2794.0
17506.0,64086.0,10821.0,5199.0,2224.0,3021.0,10869.0,9675.0,6811.0,16003.0,2639.0
16237.0,56445.0,10024.0,4797.0,2088.0,2853.0,9988.0,8687.0,6320.0,14365.0,2561.0
15494.0,49277.0,9372.0,4510.0,1999.0,2763.0,8999.0,7923.0,6026.0,12916.0,2474.0
15058.0,44661.0,8933.0,4301.0,1921.0,2711.0,8260.0,7415.0,5789.0,12014.0,2408.0
14990.0,41376.0,8861.0,4198.0,1946.0,2736.0,7747.0,7102.0,5770.0,11486.0,2406.0
15222.0,39318.0,9074.0,4226.0,2039.0,2853.0,7403.0,6999.0,5964.0,11148.0,2440.0
15943.0,38677.0,9868.0,4426.0,2258.0,3119.0,7248.0,7168.0,6371.0,11310.0,2561.0
17640.0,39946.0,11047.0,4883.0,2507.0,3475.0,7272.0,7598.0,7179.0,11902.0,2722.0
19682.0,44320.0,12360.0,5451.0,2776.0,3839.0,7561.0,8379.0,8013.0,13195.0,2908.0
21329.0,53118.0,12759.0,5756.0,2824.0,4020.0,8209.0,9588.0,8414.0,15202.0,2950.0
22269.0,61317.0,12636.0,5835.0,2817.0,4112.0,9258.0,10466.0,8578.0,16689.0,2926.0
23100.0,63657.0,12680.0,5858.0,2806.0,4143.0,9902.0,10707.0,8681.0,17053.0,2913.0
24163.0,63086.0,12972.0,5943.0,2863.0,4207.0,10307.0,10608.0,8906.0,16841.0,2946.0
25122.0,62790.0,13426.0,6088.0,2957.0,4233.0,10538.0,10615.0,9023.0,16687.0,2994.0
25723.0,63563.0,13702.0,6300.0,3003.0,4164.0,10714.0,10686.0,9223.0,16745.0,3032.0
26733.0,64976.0,14255.0,6534.0,3119.0,4155.0,10938.0,10844.0,9532.0,16955.0,3100.0
27429.0,66158.0,14608.0,6724.0,3197.0,4114.0,11402.0,10867.0,9764.0,16989.0,3153.0
27778.0,69235.0,15265.0,6873.0,3281.0,4058.0,11853.0,10802.0,9917.0,16971.0,3202.0
27871.0,71539.0,15936.0,7000.0,3340.0,4188.0,12494.0,10939.0,10014.0,17412.0,3292.0
27033.0,75481.0,15883.0,6950.0,3302.0,4220.0,12880.0,11224.0,9684.0,17994.0,3299.0
25551.0,79052.0,15476.0,6716.0,3197.0,4003.0,13190.0,11457.0,9378.0,18489.0,3259.0
23783.0,78118.0,14701.0,6473.0,3001.0,3727.0,12877.0,11399.0,8884.0,18351.0,3145.0
21866.0,75883.0,13660.0,6076.0,2747.0,3439.0,12506.0,11002.0,8199.0,17821.0,2998.0
20095.0,71394.0,12499.0,5537.0,2515.0,3183.0,11805.0,10312.0,7476.0,16964.0,2869.0
17998.0,64509.0,11055.0,5019.0,2283.0,2934.0,10975.0,9402.0,6615.0,15649.0,2665.0
16677.0,56937.0,10178.0,4601.0,2136.0,2796.0,10006.0,8503.0,6198.0,14137.0,2561.0
15833.0,49631.0,9515.0,4328.0,2032.0,2691.0,8888.0,7695.0,5836.0,12642.0,2474.0
15187.0,45123.0,8981.0,4159.0,1983.0,2654.0,8249.0,7244.0,5679.0,11789.0,2371.0
14954.0,41655.0,8851.0,4043.0,1974.0,2703.0,7675.0,6951.0,5702.0,11249.0,2361.0
15135.0,39429.0,9123.0,4075.0,2074.0,2799.0,7165.0,6833.0,5804.0,10978.0,2411.0
15829.0,39214.0,9917.0,4294.0,2284.0,3044.0,6943.0,6997.0,6331.0,11108.0,2516.0
17506.0,40525.0,11243.0,4757.0,2559.0,3387.0,7028.0,7445.0,7029.0,11667.0,2697.0
19343.0,44575.0,12796.0,5299.0,2830.0,3728.0,7288.0,8274.0,7852.0,12949.0,2887.0
20780.0,53433.0,13295.0,5595.0,2937.0,3944.0,8040.0,9464.0,8206.0,14977.0,2906.0
21858.0,61642.0,13317.0,5732.0,2937.0,3995.0,9187.0,10320.0,8420.0,16458.0,2917.0
22917.0,63712.0,13387.0,5810.0,2941.0,4016.0,9873.0,10603.0,8584.0,16812.0,2913.0
24009.0,63661.0,13798.0,5980.0,3008.0,4114.0,10367.0,10521.0,8751.0,16600.0,2929.0
24825.0,63669.0,14242.0,6190.0,3065.0,4161.0,10809.0,10463.0,8778.0,16444.0,2945.0
25562.0,64708.0,14311.0,6376.0,3117.0,4191.0,11273.0,10517.0,8944.0,16528.0,2986.0
25690.0,66384.0,14656.0,6615.0,3224.0,4224.0,11681.0,10733.0,9106.0,16716.0,3098.0
25345.0,68028.0,14837.0,6867.0,3288.0,4183.0,12142.0,10881.0,9382.0,16809.0,3146.0
24750.0,71686.0,15285.0,6993.0,3422.0,4268.0,12622.0,10950.0,9781.0,16905.0,3273.0
23911.0,74019.0,15884.0,7134.0,3491.0,4268.0,13117.0,11250.0,10159.0,17486.0,3335.0
22592.0,77786.0,15655.0,7114.0,3439.0,4208.0,13504.0,11505.0,9959.0,18173.0,3320.0
21875.0,81021.0,15369.0,6931.0,3314.0,4040.0,13698.0,11739.0,9657.0,18821.0,3283.0
20933.0,79927.0,14708.0,6676.0,3075.0,3774.0,13404.0,11536.0,9080.0,18566.0,3136.0
19527.0,77444.0,13597.0,6262.0,2837.0,3499.0,13001.0,11145.0,8329.0,18052.0,2976.0
18071.0,72645.0,12335.0,5685.0,2574.0,3200.0,12285.0,10480.0,7532.0,17248.0,2823.0
16095.0,65541.0,10935.0,5098.0,2303.0,2959.0,11343.0,9549.0,6801.0,15832.0,2654.0
15091.0,57739.0,10110.0,4686.0,2143.0,2815.0,10255.0,8636.0,6288.0,14205.0,2546.0
14437.0,50341.0,9473.0,4405.0,2046.0,2719.0,9251.0,7798.0,5883.0,12767.0,2468.0
13905.0,45625.0,8974.0,4198.0,1981.0,2636.0,8562.0,7332.0,5628.0,11954.0,2361.0
13704.0,42388.0,8813.0,4071.0,1996.0,2702.0,8066.0,7025.0,5585.0,11382.0,2335.0
14031.0,40030.0,9103.0,4113.0,2067.0,2793.0,7640.0,6890.0,5738.0,11083.0,2394.0
14823.0,39381.0,9918.0,4292.0,2273.0,3083.0,7585.0,7011.0,6241.0,11126.0,2491.0
16294.0,40514.0,11098.0,4747.0,2540.0,3443.0,7727.0,7428.0,7056.0,11655.0,2656.0
17797.0,44711.0,12480.0,5301.0,2793.0,3799.0,7755.0,8222.0,7816.0,12961.0,2845.0
18947.0,53446.0,12868.0,5652.0,2885.0,3944.0,8455.0,9410.0,8262.0,14961.0,2897.0
19631.0,61784.0,12853.0,5821.0,2877.0,4022.0,9488.0,10304.0,8408.0,16527.0,2895.0
20230.0,64384.0,12963.0,5901.0,2879.0,4065.0,10051.0,10603.0,8549.0,16900.0,2892.0
21277.0,64006.0,13253.0,6045.0,2938.0,4138.0,10524.0,10527.0,8787.0,16622.0,2913.0
22255.0,63665.0,13641.0,6210.0,3027.0,4228.0,10798.0,10453.0,9057.0,16427.0,2929.0
22989.0,65048.0,13953.0,6353.0,3062.0,4293.0,11283.0,10594.0,9258.0,16516.0,2982.0
23941.0,66802.0,14479.0,6595.0,3161.0,4346.0,11677.0,10738.0,9607.0,16711.0,3041.0
24441.0,68336.0,14981.0,6809.0,3239.0,4344.0,11997.0,10801.0,9923.0,16755.0,3085.0
24845.0,71816.0,15369.0,7013.0,3314.0,4392.0,12463.0,10812.0,10161.0,16917.0,3172.0
24830.0,74089.0,15494.0,7198.0,3403.0,4407.0,12799.0,11026.0,10303.0,17465.0,3239.0
24485.0,77735.0,15030.0,7178.0,3346.0,4365.0,13157.0,11269.0,10058.0,18130.0,3230.0
23581.0,81171.0,14398.0,6956.0,3221.0,4107.0,13307.0,11338.0,9676.0,18556.0,3163.0
22268.0,79762.0,13737.0,6694.0,3027.0,3858.0,12826.0,11166.0,9130.0,18368.0,3062.0
20503.0,76926.0,12874.0,6324.0,2812.0,3591.0,12220.0,10774.0,8433.0,17732.0,2931.0
18621.0,72560.0,11788.0,5784.0,2596.0,3323.0,11614.0,10625.0,7625.0,17806.0,2759.0
16873.0,65868.0,10619.0,5260.0,2353.0,3101.0,10814.0,9823.0,6895.0,16547.0,2597.0
15278.0,58590.0,9719.0,4787.0,2184.0,2954.0,9949.0,8983.0,6368.0,15118.0,2496.0
14392.0,51993.0,9138.0,4494.0,2027.0,2796.0,8840.0,8166.0,6000.0,13645.0,2395.0
13523.0,47093.0,8634.0,4262.0,1986.0,2705.0,8183.0,7614.0,5697.0,12526.0,2296.0
12793.0,43275.0,8366.0,4088.0,1926.0,2682.0,7773.0,7217.0,5511.0,11859.0,2272.0
12493.0,40762.0,8239.0,3975.0,1935.0,2732.0,7428.0,7045.0,5453.0,11429.0,2256.0
12361.0,38915.0,8387.0,3974.0,2014.0,2875.0,7068.0,6945.0,5508.0,11174.0,2284.0
13258.0,38612.0,8938.0,4255.0,2186.0,3175.0,6735.0,6974.0,6221.0,11141.0,2499.0
14356.0,42012.0,9596.0,4589.0,2355.0,3452.0,6704.0,7344.0,6755.0,11629.0,2587.0
15474.0,45056.0,10367.0,4934.0,2478.0,3677.0,7068.0,7986.0,7358.0,12663.0,2680.0
16683.0,48602.0,11008.0,5271.0,2611.0,3918.0,7680.0,8583.0,7787.0,13678.0,2759.0
17531.0,52193.0,11577.0,5532.0,2716.0,4041.0,8416.0,8943.0,8164.0,14412.0,2837.0
18330.0,55806.0,12254.0,5781.0,2796.0,4143.0,9125.0,9272.0,8616.0,14933.0,2911.0
18865.0,58909.0,12724.0,6018.0,2931.0,4220.0,9799.0,9433.0,8922.0,15251.0,2974.0
18835.0,62570.0,13060.0,6190.0,2957.0,4202.0,10473.0,9641.0,9062.0,15622.0,2976.0
19011.0,65453.0,13735.0,6333.0,3004.0,4165.0,10994.0,9735.0,9360.0,15813.0,3000.0
19363.0,68023.0,14376.0,6525.0,3037.0,4107.0,11406.0,9838.0,9446.0,15908.0,3062.0
19988.0,70812.0,14787.0,6543.0,3054.0,4120.0,11788.0,9947.0,9120.0,16058.0,2928.0
20135.0,73033.0,14858.0,6612.0,3027.0,4056.0,12241.0,10103.0,8941.0,16424.0,2933.0
20021.0,73487.0,14657.0,6559.0,3001.0,4053.0,12538.0,10259.0,8664.0,16792.0,2945.0
19643.0,74245.0,14255.0,6381.0,2931.0,3912.0,12342.0,10315.0,8417.0,16929.0,2939.0
18898.0,72966.0,13854.0,6193.0,2810.0,3657.0,11871.0,10299.0,8054.0,16858.0,2873.0
17833.0,71673.0,13104.0,5856.0,2635.0,3504.0,11662.0,10163.0,7567.0,16711.0,2839.0
16703.0,67900.0,12020.0,5429.0,2457.0,3264.0,10950.0,9447.0,7050.0,15710.0,2703.0
15234.0,62575.0,10821.0,4907.0,2254.0,3027.0,10286.0,8794.0,6500.0,14743.0,2559.0
14157.0,56717.0,9929.0,4487.0,2097.0,2851.0,9392.0,8119.0,6012.0,13606.0,2458.0
13525.0,49996.0,9268.0,4194.0,2004.0,2711.0,8423.0,7443.0,5554.0,12379.0,2356.0
12910.0,44964.0,8832.0,4015.0,1943.0,2630.0,7759.0,6922.0,5457.0,11513.0,2303.0
12580.0,41765.0,8423.0,3868.0,1896.0,2605.0,7257.0,6646.0,5288.0,10924.0,2235.0
12410.0,39253.0,8273.0,3746.0,1857.0,2616.0,6841.0,6508.0,5210.0,10623.0,2238.0
12382.0,37366.0,8448.0,3744.0,1937.0,2727.0,6532.0,6386.0,5306.0,10396.0,2249.0
13104.0,36906.0,8901.0,3952.0,2069.0,2929.0,6333.0,6366.0,5815.0,10338.0,2375.0
13947.0,37931.0,9652.0,4231.0,2232.0,3131.0,6212.0,6725.0,6316.0,10794.0,2434.0
15099.0,40306.0,10413.0,4498.0,2341.0,3336.0,6488.0,7281.0,6762.0,11646.0,2547.0
16231.0,43637.0,11197.0,4790.0,2447.0,3542.0,7145.0,7836.0,7263.0,12565.0,2643.0
17058.0,47131.0,11881.0,5037.0,2551.0,3714.0,7773.0,8282.0,7615.0,13314.0,2710.0
17865.0,50790.0,12635.0,5320.0,2653.0,3881.0,8444.0,8580.0,8040.0,13890.0,2813.0
18399.0,54133.0,13248.0,5552.0,2761.0,4033.0,9036.0,8820.0,8359.0,14227.0,2907.0
18650.0,58015.0,13731.0,5733.0,2817.0,4112.0,9534.0,9114.0,8559.0,14696.0,2949.0
19294.0,61338.0,13927.0,5895.0,2928.0,4140.0,10023.0,9336.0,8924.0,14999.0,3021.0
20215.0,63882.0,14200.0,6119.0,3013.0,4182.0,10424.0,9514.0,9258.0,15214.0,3095.0
20761.0,66939.0,14339.0,6327.0,3057.0,4179.0,10937.0,9802.0,9447.0,15527.0,3103.0
20817.0,70644.0,14134.0,6405.0,3055.0,4119.0,11486.0,10118.0,9394.0,16110.0,3070.0
20649.0,73268.0,13938.0,6374.0,3043.0,4140.0,11750.0,10323.0,9285.0,16580.0,3074.0
20005.0,74180.0,13824.0,6214.0,2971.0,4006.0,11637.0,10296.0,9047.0,16644.0,3032.0
18994.0,73387.0,13490.0,6046.0,2845.0,3763.0,11182.0,10340.0,8577.0,16680.0,2976.0
17409.0,71904.0,12785.0,5678.0,2588.0,3384.0,10959.0,10169.0,7941.0,16500.0,2872.0
15996.0,68642.0,11761.0,5194.0,2397.0,3175.0,10407.0,9578.0,7291.0,15854.0,2724.0
14515.0,62619.0,10606.0,4679.0,2180.0,2937.0,9798.0,8848.0,6601.0,14753.0,2603.0
13682.0,56317.0,9807.0,4302.0,2033.0,2797.0,8866.0,8124.0,6238.0,13455.0,2506.0
12954.0,48873.0,9251.0,4070.0,1943.0,2709.0,8112.0,7503.0,5855.0,12244.0,2430.0
12569.0,44558.0,8794.0,3925.0,1896.0,2647.0,7451.0,7061.0,5652.0,11458.0,2353.0
12468.0,41500.0,8665.0,3845.0,1917.0,2701.0,6972.0,6808.0,5670.0,10913.0,2339.0
12882.0,39314.0,8945.0,3910.0,2003.0,2831.0,6656.0,6738.0,5859.0,10711.0,2400.0
13849.0,38708.0,9718.0,4126.0,2221.0,3105.0,6565.0,6929.0,6330.0,10875.0,2472.0
15713.0,40174.0,11008.0,4607.0,2483.0,3453.0,6506.0,7375.0,7131.0,11557.0,2663.0
17681.0,44911.0,12461.0,5153.0,2731.0,3823.0,6737.0,8234.0,7956.0,12843.0,2859.0
19143.0,52336.0,12812.0,5483.0,2802.0,4015.0,7573.0,9232.0,8376.0,14558.0,2893.0
20083.0,60289.0,12736.0,5582.0,2801.0,4096.0,8613.0,10140.0,8630.0,16071.0,2883.0
20961.0,63165.0,12782.0,5662.0,2781.0,4160.0,9233.0,10416.0,8743.0,16440.0,2843.0
22010.0,63272.0,13059.0,5764.0,2816.0,4232.0,9548.0,10386.0,8946.0,16221.0,2887.0
22951.0,63228.0,13455.0,5939.0,2890.0,4296.0,9862.0,10345.0,9116.0,16016.0,2926.0
23747.0,64689.0,13678.0,6121.0,2954.0,4376.0,10131.0,10460.0,9307.0,16068.0,2998.0
24853.0,66810.0,14095.0,6367.0,3071.0,4474.0,10613.0,10635.0,9544.0,16307.0,3055.0
25665.0,68568.0,14421.0,6627.0,3161.0,4518.0,11121.0,10759.0,9822.0,16405.0,3117.0
26271.0,72630.0,14697.0,6882.0,3270.0,4555.0,11690.0,10914.0,10097.0,16781.0,3195.0
26590.0,76033.0,14986.0,7108.0,3346.0,4556.0,12217.0,11240.0,10337.0,17359.0,3295.0
26168.0,79951.0,14830.0,7131.0,3307.0,4496.0,12558.0,11464.0,10103.0,17883.0,3252.0
25154.0,83064.0,14410.0,6929.0,3167.0,4267.0,12538.0,11598.0,9852.0,18396.0,3220.0
23081.0,81848.0,13564.0,6644.0,2972.0,3909.0,12186.0,11523.0,9239.0,18426.0,3086.0
21008.0,78998.0,12579.0,6207.0,2729.0,3589.0,11746.0,11111.0,8430.0,17954.0,2951.0
18988.0,73510.0,11372.0,5598.0,2478.0,3285.0,11059.0,10348.0,7634.0,17012.0,2757.0
17070.0,66021.0,10215.0,5025.0,2258.0,3021.0,10274.0,9407.0,6959.0,15606.0,2594.0
15786.0,58177.0,9416.0,4604.0,2088.0,2853.0,9366.0,8572.0,6551.0,14088.0,2473.0
14842.0,50676.0,8864.0,4316.0,1999.0,2741.0,8455.0,7741.0,6168.0,12704.0,2387.0
14120.0,46135.0,8431.0,4108.0,1951.0,2685.0,7724.0,7267.0,5888.0,11852.0,2301.0
13803.0,42517.0,8282.0,4019.0,1961.0,2736.0,7314.0,7009.0,5911.0,11304.0,2308.0
13925.0,40210.0,8582.0,4051.0,2049.0,2849.0,6883.0,6884.0,6083.0,10995.0,2358.0
14772.0,39496.0,9355.0,4273.0,2249.0,3110.0,6672.0,7097.0,6592.0,11156.0,2478.0
16665.0,41256.0,10601.0,4732.0,2525.0,3485.0,6702.0,7536.0,7362.0,11776.0,2635.0
19104.0,45714.0,11947.0,5275.0,2753.0,3865.0,6941.0,8369.0,8187.0,13079.0,2814.0
20896.0,53206.0,12232.0,5591.0,2821.0,4057.0,7516.0,9345.0,8589.0,14715.0,2861.0
22098.0,61332.0,12245.0,5722.0,2790.0,4134.0,8631.0,10213.0,8792.0,16229.0,2821.0
23285.0,63930.0,12251.0,5812.0,2780.0,4184.0,9315.0,10459.0,8897.0,16585.0,2821.0
23739.0,64187.0,12577.0,5950.0,2803.0,4267.0,9886.0,10339.0,9067.0,16341.0,2862.0
25455.0,64514.0,12997.0,6111.0,2853.0,4374.0,10338.0,10293.0,9227.0,16232.0,2906.0
26624.0,66119.0,13261.0,6319.0,2897.0,4438.0,10689.0,10412.0,9364.0,16328.0,2932.0
27801.0,68622.0,13846.0,6543.0,3003.0,4476.0,11193.0,10580.0,9728.0,16615.0,3014.0
28728.0,70590.0,14256.0,6807.0,3069.0,4484.0,11613.0,10705.0,10079.0,16715.0,3123.0
29747.0,74789.0,14807.0,7046.0,3141.0,4488.0,12072.0,10955.0,10349.0,17162.0,3201.0
29930.0,77913.0,15177.0,7239.0,3212.0,4494.0,12533.0,11200.0,10590.0,17614.0,3279.0
29233.0,82010.0,14989.0,7222.0,3184.0,4490.0,12964.0,11487.0,10321.0,18249.0,3225.0
27733.0,85114.0,14649.0,6985.0,3073.0,4275.0,13105.0,11613.0,9904.0,18622.0,3173.0
25199.0,83807.0,13909.0,6704.0,2875.0,3932.0,12796.0,11435.0,9240.0,18446.0,3022.0
22697.0,80582.0,12916.0,6253.0,2668.0,3602.0,12473.0,11046.0,8394.0,17953.0,2889.0
20402.0,74909.0,11626.0,5668.0,2440.0,3305.0,11665.0,10263.0,7551.0,17052.0,2711.0
18374.0,67239.0,10388.0,5092.0,2219.0,3057.0,10702.0,9332.0,6734.0,15561.0,2546.0
16790.0,59139.0,9528.0,4661.0,2088.0,2901.0,9700.0,8434.0,6346.0,14074.0,2442.0
15563.0,51196.0,8923.0,4362.0,1986.0,2813.0,8599.0,7711.0,6086.0,12732.0,2360.0
14779.0,46069.0,8467.0,4180.0,1940.0,2735.0,7858.0,7273.0,5824.0,11896.0,2296.0
14408.0,42782.0,8322.0,4068.0,1988.0,2766.0,7287.0,7015.0,5869.0,11337.0,2286.0
14537.0,40250.0,8651.0,4092.0,2055.0,2867.0,6882.0,6897.0,6057.0,11072.0,2346.0
15251.0,39415.0,9412.0,4301.0,2245.0,3145.0,6658.0,7110.0,6573.0,11188.0,2442.0
17326.0,41104.0,10482.0,4753.0,2501.0,3499.0,6656.0,7567.0,7220.0,11785.0,2577.0
19768.0,45552.0,11773.0,5283.0,2729.0,3887.0,6935.0,8340.0,7923.0,13071.0,2753.0
21613.0,52870.0,11981.0,5599.0,2776.0,4064.0,7691.0,9273.0,8240.0,14721.0,2787.0
23214.0,61075.0,11988.0,5733.0,2739.0,4173.0,8816.0,10100.0,8362.0,16197.0,2768.0
24454.0,63791.0,11957.0,5842.0,2707.0,4257.0,9537.0,10367.0,8485.0,16611.0,2741.0
25812.0,64006.0,12251.0,5962.0,2759.0,4356.0,10109.0,10275.0,8697.0,16454.0,2756.0
27220.0,64181.0,12740.0,6176.0,2799.0,4426.0,10623.0,10179.0,8766.0,16403.0,2792.0
28340.0,65581.0,13034.0,6362.0,2831.0,4497.0,11040.0,10179.0,8817.0,16444.0,2802.0
29430.0,67927.0,13596.0,6609.0,2945.0,4588.0,11462.0,10243.0,8705.0,16730.0,2906.0
30505.0,69836.0,13708.0,6864.0,3018.0,4648.0,11953.0,10420.0,9276.0,16986.0,2955.0
31552.0,73712.0,13868.0,7106.0,3144.0,4694.0,12422.0,10626.0,9400.0,17448.0,3029.0
31825.0,76897.0,14096.0,7328.0,3226.0,4701.0,12832.0,10887.0,9586.0,17951.0,3126.0
30857.0,80537.0,13942.0,7299.0,3194.0,4657.0,13396.0,11214.0,9528.0,18617.0,3093.0
29176.0,83654.0,13648.0,7091.0,3100.0,4422.0,13648.0,11442.0,9174.0,19078.0,3065.0
26366.0,82111.0,13101.0,6797.0,2904.0,4080.0,13249.0,11393.0,8576.0,18886.0,2941.0
23673.0,79011.0,12180.0,6323.0,2672.0,3722.0,12736.0,10996.0,7821.0,18384.0,2823.0
21477.0,73386.0,10975.0,5724.0,2434.0,3429.0,11838.0,10337.0,7163.0,17470.0,2649.0
19139.0,65884.0,9847.0,5159.0,2226.0,3117.0,10814.0,9397.0,6427.0,15968.0,2518.0
17418.0,58045.0,9130.0,4720.0,2095.0,2951.0,9639.0,8497.0,6063.0,14348.0,2410.0
16107.0,50396.0,8639.0,4427.0,1994.0,2871.0,8602.0,7792.0,5761.0,13018.0,2347.0
15270.0,45578.0,8239.0,4220.0,1946.0,2785.0,7769.0,7286.0,5585.0,12094.0,2292.0
14638.0,42672.0,8119.0,4104.0,1949.0,2823.0,7177.0,7009.0,5570.0,11530.0,2249.0
14746.0,39958.0,8479.0,4129.0,2020.0,2921.0,6836.0,6871.0,5808.0,11182.0,2322.0
15460.0,39450.0,9228.0,4345.0,2206.0,3159.0,6684.0,7040.0,6310.0,11245.0,2438.0
17311.0,40863.0,10389.0,4762.0,2486.0,3489.0,6645.0,7503.0,7057.0,11811.0,2574.0
19701.0,45289.0,11656.0,5292.0,2719.0,3907.0,6885.0,8284.0,7733.0,13038.0,2761.0
21860.0,52683.0,11879.0,5634.0,2796.0,4108.0,7669.0,9288.0,8006.0,14829.0,2772.0
23495.0,60753.0,11749.0,5843.0,2799.0,4201.0,8707.0,10126.0,8194.0,16319.0,2767.0
24797.0,62938.0,11705.0,5946.0,2783.0,4267.0,9498.0,10491.0,8221.0,16813.0,2761.0
26244.0,62726.0,11943.0,6142.0,2839.0,4341.0,10131.0,10502.0,8393.0,16783.0,2803.0
27650.0,62456.0,12372.0,6363.0,2935.0,4436.0,10631.0,10520.0,8748.0,16765.0,2861.0
28884.0,64016.0,12572.0,6545.0,3011.0,4426.0,11127.0,10735.0,8936.0,16964.0,2885.0
30002.0,65706.0,13281.0,6706.0,3119.0,4418.0,11665.0,10996.0,9355.0,17355.0,2980.0
31018.0,67551.0,13864.0,6771.0,3220.0,4380.0,12090.0,11128.0,9497.0,17514.0,3028.0
31906.0,71016.0,14542.0,6885.0,3318.0,4332.0,12585.0,11292.0,9633.0,17906.0,3071.0
31975.0,73813.0,14945.0,7010.0,3395.0,4320.0,13093.0,11501.0,9691.0,18368.0,3131.0
30910.0,77474.0,14776.0,7024.0,3329.0,4298.0,13509.0,11711.0,9489.0,18924.0,3148.0
29191.0,80699.0,14350.0,6939.0,3208.0,4107.0,13633.0,11856.0,9256.0,19294.0,3099.0
26609.0,79594.0,13597.0,6707.0,3003.0,3798.0,13251.0,11769.0,8735.0,19099.0,2996.0
23695.0,76875.0,12590.0,6301.0,2747.0,3500.0,12829.0,11327.0,8079.0,18602.0,2865.0
21600.0,71735.0,11466.0,5769.0,2520.0,3219.0,11929.0,10543.0,7431.0,17513.0,2723.0
19361.0,64768.0,10234.0,5206.0,2284.0,2959.0,10807.0,9577.0,6730.0,15970.0,2542.0
17678.0,57258.0,9430.0,4802.0,2117.0,2819.0,9757.0,8617.0,6259.0,14351.0,2432.0
16458.0,49752.0,8838.0,4487.0,2030.0,2735.0,8579.0,7842.0,5950.0,12963.0,2380.0
15516.0,45375.0,8393.0,4271.0,1974.0,2663.0,7827.0,7307.0,5732.0,12046.0,2286.0
15011.0,42323.0,8221.0,4172.0,1970.0,2700.0,7183.0,7021.0,5665.0,11494.0,2252.0
14992.0,39929.0,8508.0,4161.0,2060.0,2778.0,6779.0,6847.0,5788.0,11086.0,2308.0
15762.0,39250.0,9298.0,4330.0,2253.0,3033.0,6467.0,7042.0,6198.0,11221.0,2410.0
17940.0,40439.0,10435.0,4769.0,2511.0,3375.0,6508.0,7403.0,6973.0,11750.0,2581.0
20127.0,44801.0,11722.0,5314.0,2773.0,3737.0,6688.0,8209.0,7694.0,12995.0,2771.0
21721.0,52521.0,11975.0,5650.0,2854.0,3893.0,7483.0,9191.0,8010.0,14707.0,2773.0
23199.0,60373.0,12027.0,5814.0,2838.0,3968.0,8615.0,10057.0,8221.0,16237.0,2771.0
24005.0,62634.0,12062.0,5953.0,2834.0,4021.0,9375.0,10360.0,8435.0,16713.0,2788.0
24782.0,62237.0,12327.0,6079.0,2923.0,4122.0,9916.0,10329.0,8722.0,16456.0,2794.0
26191.0,61864.0,12848.0,6243.0,2987.0,4231.0,10451.0,10290.0,8999.0,16304.0,2859.0
27300.0,62700.0,13135.0,6430.0,3028.0,4266.0,10966.0,10406.0,9136.0,16366.0,2883.0
28339.0,64447.0,13716.0,6585.0,3134.0,4377.0,11410.0,10571.0,9473.0,16485.0,2916.0
29643.0,66288.0,13999.0,6709.0,3155.0,4424.0,11882.0,10701.0,9713.0,16483.0,2963.0
30275.0,69824.0,14420.0,6776.0,3192.0,4466.0,12304.0,10831.0,9773.0,16788.0,3020.0
30327.0,72979.0,14825.0,6848.0,3229.0,4462.0,12558.0,11045.0,9788.0,17164.0,3074.0
29614.0,76615.0,14546.0,6760.0,3140.0,4472.0,12949.0,11165.0,9402.0,17708.0,3080.0
28066.0,79778.0,14193.0,6541.0,3049.0,4245.0,13235.0,11250.0,9044.0,18090.0,3005.0
25636.0,78802.0,13407.0,6264.0,2871.0,3933.0,12754.0,11135.0,8568.0,17973.0,2919.0
23363.0,76042.0,12578.0,5915.0,2688.0,3717.0,12324.0,10707.0,7930.0,17488.0,2860.0
21307.0,70900.0,11420.0,5444.0,2457.0,3423.0,11514.0,10203.0,7198.0,16872.0,2698.0
19186.0,64074.0,10302.0,4992.0,2257.0,3198.0,10633.0,9370.0,6392.0,15540.0,2565.0
17570.0,56934.0,9567.0,4576.0,2103.0,2977.0,9700.0,8528.0,5935.0,14157.0,2470.0
16413.0,50606.0,8917.0,4284.0,1994.0,2873.0,8511.0,7730.0,5642.0,12822.0,2361.0
15661.0,45603.0,8474.0,4084.0,1940.0,2745.0,7592.0,7214.0,5428.0,11908.0,2296.0
15127.0,42004.0,8102.0,3914.0,1903.0,2718.0,7093.0,6855.0,5328.0,11271.0,2216.0
14698.0,40060.0,8069.0,3855.0,1920.0,2735.0,6635.0,6651.0,5313.0,10921.0,2207.0
