AZ_small_hydroelectric_1,CA_small_hydroelectric_1,CO_small_hydroelectric_1,ID_small_hydroelectric_1,MT_small_hydroelectric_1,NM_small_hydroelectric_1,NV_small_hydroelectric_1,OR_small_hydroelectric_1,UT_small_hydroelectric_1,WA_small_hydroelectric_1,WY_small_hydroelectric_1
0.2662825584411621,0.2276431024074554,0.3057116568088531,0.2757376134395599,0.2789804935455322,0.1065950393676757,0.295497179031372,0.4734668135643005,0.1838848292827606,0.3570353388786316,0.12607242166996
0.266288161277771,0.2276872396469116,0.3056260645389557,0.2756481468677521,0.2788540124893188,0.1066001951694488,0.2960224151611328,0.4733348488807678,0.1838937401771545,0.3568651974201202,0.1261352747678756
0.2662937343120575,0.2277313470840454,0.3055405020713806,0.2755586802959442,0.2787275910377502,0.1066053435206413,0.2965476214885711,0.4732028543949127,0.183902621269226,0.3566950559616089,0.1261981129646301
0.2662993669509887,0.2277754843235016,0.3054549098014831,0.2754692137241363,0.2786011695861816,0.1066104993224144,0.2970728576183319,0.4730708599090576,0.1839115023612976,0.3565248847007751,0.1262609511613845
0.2663049399852752,0.2278196066617965,0.3053693175315857,0.2753797769546509,0.278474748134613,0.1066156551241874,0.297598123550415,0.4729388356208801,0.1839203983545303,0.3563547730445862,0.126323789358139
0.2663105130195617,0.2278637290000915,0.3052837550640106,0.275290310382843,0.2783483266830444,0.1066208034753799,0.298123300075531,0.472806841135025,0.1839292794466018,0.3561846315860748,0.1263866275548935
0.2663161158561706,0.2279078513383865,0.3051981925964355,0.2752008140087127,0.2782218754291534,0.106625959277153,0.2986485660076141,0.4726748466491699,0.1839381754398346,0.3560144901275635,0.1264494657516479
0.2663217186927795,0.2279519736766815,0.3051126003265381,0.2751113772392273,0.2780954241752624,0.1066311076283454,0.2991737723350525,0.4725428521633148,0.1839470714330673,0.3558443486690521,0.1265123188495636
0.266327291727066,0.2279960811138153,0.3050270080566406,0.2750219106674194,0.2779690027236938,0.1066362634301185,0.2996990084648132,0.4724108576774597,0.1839559525251388,0.3556742370128631,0.126575157046318
0.2663328647613525,0.2280402332544326,0.3049414455890655,0.2749324440956116,0.2778425812721252,0.1066414192318916,0.3002242147922516,0.4722788631916046,0.1839648336172104,0.3555040955543518,0.1266379952430725
0.2663384974002838,0.2280843555927276,0.3048558533191681,0.2748429775238037,0.2777161598205566,0.1066465675830841,0.3007494807243347,0.4721468687057495,0.1839737296104431,0.3553339540958404,0.1267008334398269
0.2663440704345703,0.2281284630298614,0.304770290851593,0.2747535109519958,0.277589738368988,0.1066517233848571,0.301274687051773,0.4720148742198944,0.1839826256036758,0.3551638126373291,0.1267636716365814
0.2663496732711792,0.2281725853681564,0.3046846985816955,0.274664044380188,0.277463287115097,0.1066568791866302,0.3017999231815338,0.4718828201293945,0.1839915215969085,0.3549937009811401,0.126826524734497
0.2663552463054657,0.2282167375087738,0.3045991063117981,0.2745745778083801,0.2773368954658508,0.1066620275378227,0.3023251593112945,0.4717508256435394,0.1840004026889801,0.3548235297203064,0.1268893480300903
0.2663608193397522,0.2282608449459076,0.304513543844223,0.2744851112365722,0.2772104144096374,0.1066671833395958,0.3028503656387329,0.4716188609600067,0.1840092837810516,0.354653388261795,0.1269522011280059
0.2663664221763611,0.2283049672842025,0.3044279813766479,0.2743956446647644,0.2770839929580688,0.1066723316907882,0.3033756017684936,0.4714868664741516,0.1840181648731231,0.3544832766056061,0.1270150542259216
0.2663720250129699,0.2283490896224975,0.3043423891067505,0.2743061780929565,0.2769575715065002,0.1066774874925613,0.3039008378982544,0.4713548719882965,0.1840270757675171,0.3543131351470947,0.1270778775215149
0.2663776278495788,0.2283932119607925,0.304256796836853,0.2742167115211487,0.2768311500549316,0.1066826432943344,0.3044260740280151,0.471222847700119,0.1840359568595886,0.3541429936885834,0.1271407157182693
0.2663832008838653,0.2284373492002487,0.3041712045669555,0.2741272449493408,0.2767046988010406,0.1066877916455268,0.3049513101577759,0.4710908830165863,0.1840448528528213,0.353972852230072,0.127203568816185
0.2663888037204742,0.2284814715385437,0.3040856420993805,0.2740378081798553,0.276578277349472,0.1066929474472999,0.3054765164852142,0.4709588587284088,0.1840537339448928,0.353802740573883,0.1272663921117782
0.2663943767547607,0.2285255938768386,0.3040000796318054,0.2739483416080475,0.2764518558979034,0.1066980957984924,0.306001752614975,0.4708268642425537,0.1840626299381256,0.3536325693130493,0.1273292452096939
0.2663999795913696,0.2285697162151336,0.3039144873619079,0.2738588750362396,0.2763254046440124,0.1067032516002655,0.3065270185470581,0.4706948399543762,0.1840715110301971,0.3534624278545379,0.1273920834064483
0.2664055526256561,0.2286138236522674,0.3038288950920105,0.2737694084644317,0.2761989831924438,0.1067084074020385,0.3070521950721741,0.4705628454685211,0.1840804070234298,0.3532922863960266,0.127454936504364
0.266411155462265,0.2286579608917236,0.3037433326244354,0.2736799716949463,0.2760725617408752,0.106713555753231,0.3075774610042572,0.4704308807849884,0.1840892881155014,0.3531221449375152,0.1275177597999572
0.2664167284965515,0.2287020981311798,0.3036577701568603,0.2735905051231384,0.2759461402893066,0.1067187115550041,0.3081026673316955,0.4702988862991333,0.1840981841087341,0.3529520034790039,0.1275805979967117
0.2664223313331604,0.2287462055683136,0.3035721778869629,0.2735010087490082,0.2758196890354156,0.1067238673567771,0.3086279034614563,0.4701668620109558,0.1841070652008056,0.3527818620204925,0.1276434510946273
0.2664279341697693,0.2287903279066085,0.3034865856170654,0.2734115719795227,0.275693267583847,0.1067290157079696,0.309153139591217,0.4700348377227783,0.1841159760951995,0.3526117205619812,0.1277062743902206
0.2664335072040558,0.2288344502449035,0.3034009933471679,0.2733221054077148,0.275566816329956,0.1067341715097427,0.3096783757209778,0.4699028730392456,0.1841248571872711,0.3524416089057922,0.1277691274881363
0.2664391100406647,0.2288785874843597,0.3033154606819153,0.273232638835907,0.2754403948783874,0.1067393198609352,0.3102035820484161,0.4697708785533905,0.1841337382793426,0.3522714376449585,0.1278319656848907
0.2664446830749511,0.2289227098226547,0.3032298684120178,0.2731431722640991,0.2753139734268188,0.1067444756627082,0.3107288181781769,0.4696388840675354,0.1841426193714141,0.3521013259887695,0.1278948187828064
0.26645028591156,0.2289668321609497,0.3031442761421203,0.2730537056922912,0.2751875519752502,0.1067496314644813,0.3112540543079376,0.4695068597793579,0.1841515153646469,0.3519312143325805,0.1279576420783996
0.2664558887481689,0.2290109395980835,0.3030586838722229,0.2729642391204834,0.2750610709190368,0.1067547798156738,0.311779260635376,0.4693748652935028,0.1841603964567184,0.3517610728740692,0.1280204802751541
0.2664614915847778,0.2290550768375396,0.3029731214046478,0.2728748023509979,0.2749346494674682,0.1067599356174469,0.3123044967651367,0.4692428708076477,0.1841693073511123,0.3515909016132355,0.1280833333730697
0.2664670646190643,0.2290992140769958,0.3028875589370727,0.2727853059768677,0.2748082280158996,0.1067650839686393,0.3128297626972198,0.4691108763217926,0.1841781884431839,0.3514207899570465,0.1281461715698242
0.2664726376533508,0.2291433215141296,0.3028019666671753,0.2726958394050598,0.274681806564331,0.1067702397704124,0.3133549690246582,0.4689788520336151,0.1841870695352554,0.3512506484985351,0.1282090097665786
0.2664782404899597,0.2291874438524246,0.3027163743972778,0.2726063728332519,0.2745553851127624,0.1067753955721855,0.3138802051544189,0.46884685754776,0.1841959804296493,0.3510804772377014,0.1282718479633331
0.2664838135242462,0.229231595993042,0.3026307821273803,0.2725169062614441,0.2744289636611938,0.1067805439233779,0.3144054412841797,0.4687148928642273,0.1842048466205597,0.3509103655815124,0.1283347010612487
0.2664893865585327,0.2292757034301757,0.3025452494621277,0.2724274396896362,0.2743025124073028,0.106785699725151,0.314930647611618,0.4685828983783722,0.1842137277126312,0.3507402539253235,0.128397524356842
0.2664949893951416,0.2293198257684707,0.3024596571922302,0.2723380029201507,0.2741760909557342,0.1067908480763435,0.3154559135437011,0.4684508442878723,0.1842226386070251,0.3505700826644897,0.1284603774547577
0.2665005922317505,0.2293639481067657,0.3023740649223327,0.2722485363483429,0.2740496397018432,0.1067960038781166,0.3159810900688171,0.4683188498020172,0.1842315196990966,0.3503999710083008,0.1285232156515121
0.2665061950683594,0.2294080704450607,0.3022884726524353,0.272159069776535,0.2739232182502746,0.1068011596798896,0.3165063560009002,0.4681868851184845,0.1842404007911682,0.3502298295497894,0.1285860538482666
0.2665117979049682,0.2294521927833557,0.3022029101848602,0.2720696032047272,0.273796796798706,0.1068063080310821,0.3170315623283386,0.4680548906326294,0.1842493116855621,0.3500596880912781,0.128648892045021
0.2665173709392547,0.2294963300228119,0.3021173477172851,0.2719801664352417,0.2736703753471374,0.1068114638328552,0.3175567984580993,0.4679228961467743,0.1842581927776336,0.3498895168304443,0.1287117302417755
0.2665229737758636,0.2295404523611068,0.3020317554473877,0.2718906998634338,0.2735439538955688,0.1068166196346283,0.3180820345878601,0.4677908718585968,0.1842670738697052,0.3497194051742553,0.1287745684385299
0.2665285468101501,0.2295845746994018,0.3019461631774902,0.271801233291626,0.2734175026416778,0.1068217679858207,0.3186072707176208,0.4676588773727417,0.1842759698629379,0.3495492935180664,0.1288374215364456
0.266534149646759,0.2296286821365356,0.3018605709075928,0.2717117369174957,0.2732910513877868,0.1068269237875938,0.3191324770450592,0.4675268828868866,0.1842848509550094,0.3493791222572326,0.1289002597332
0.2665397226810455,0.2296728193759918,0.3017750382423401,0.2716223001480102,0.2731646299362182,0.1068320721387863,0.3196577131748199,0.4673948884010315,0.1842937469482422,0.3492090106010437,0.1289630979299545
0.2665453255176544,0.229716956615448,0.3016894459724426,0.2715328335762024,0.2730382084846496,0.1068372279405593,0.3201829493045807,0.467262864112854,0.1843026429414749,0.3490388393402099,0.1290259361267089
0.2665508985519409,0.2297610640525818,0.3016038537025451,0.2714433670043945,0.272911787033081,0.1068423837423324,0.3207081854343414,0.4671308696269989,0.1843115240335464,0.348868727684021,0.1290887743234634
0.2665565013885498,0.2298051863908767,0.3015182912349701,0.2713539004325866,0.27278533577919,0.1068475320935249,0.3212333917617798,0.4669989049434662,0.1843204200267791,0.3486985564231872,0.1291516125202179
0.2665621042251587,0.2298493087291717,0.3014326691627502,0.2712644338607788,0.2726589143276214,0.106852687895298,0.3217586576938629,0.4668669104576111,0.1843293160200119,0.3485284149646759,0.1292144656181335
0.2665676772594452,0.2298934459686279,0.3013471364974975,0.2711749970912933,0.2725324928760528,0.1068578362464904,0.3222838640213012,0.4667348861694336,0.1843381822109222,0.3483583033084869,0.129277303814888
0.2665732800960541,0.2299375683069229,0.3012615442276001,0.2710855305194855,0.2724060416221618,0.1068629920482635,0.322809100151062,0.4666028618812561,0.1843470633029937,0.3481881618499756,0.1293401420116424
0.2665788531303406,0.2299816906452179,0.3011759519577026,0.2709960341453552,0.2722796201705932,0.1068681478500366,0.3233343362808227,0.4664708971977234,0.1843559741973877,0.3480179905891418,0.1294029802083969
0.2665844559669494,0.2300257980823516,0.3010903596878052,0.2709065973758697,0.2721531987190246,0.1068732962012291,0.3238595426082611,0.4663389027118683,0.1843648552894592,0.3478478789329529,0.1294658184051513
0.2665900588035583,0.2300699353218078,0.3010048270225525,0.2708171010017395,0.2720267474651336,0.1068784520030021,0.3243848085403442,0.4662069082260132,0.1843737512826919,0.3476777374744415,0.1295286566019058
0.2665956318378448,0.230114072561264,0.300919234752655,0.270727664232254,0.271900326013565,0.1068836003541946,0.3249100148677826,0.4660748839378357,0.1843826472759246,0.3475075960159302,0.1295914947986602
0.2666012048721313,0.2301581799983978,0.3008336424827575,0.2706381976604461,0.2717738747596741,0.1068887561559677,0.3254352509975433,0.4659428894519806,0.1843915283679962,0.3473374545574188,0.1296543478965759
0.2666068077087402,0.2302023023366928,0.3007480800151825,0.2705487310886383,0.2716474533081054,0.1068939119577407,0.3259604573249817,0.4658108949661255,0.1844004094600677,0.3471673429012298,0.1297171860933303
0.2666123807430267,0.230246439576149,0.3006624579429626,0.2704592943191528,0.2715210616588592,0.1068990603089332,0.3264857232570648,0.4656789004802704,0.1844093054533004,0.3469972014427185,0.1297800242900848
0.266618013381958,0.2302905470132827,0.3005769252777099,0.2703697979450226,0.2713946104049682,0.1069042161107063,0.3270109295845032,0.4655468761920929,0.1844182014465332,0.3468270599842071,0.1298428624868393
0.2666235864162445,0.2303346842527389,0.3004913330078125,0.2702803611755371,0.2712681591510772,0.1069093719124794,0.3275361657142639,0.4654148817062378,0.1844270825386047,0.3466569185256958,0.1299057006835937
0.266629159450531,0.2303788065910339,0.300405740737915,0.2701908946037292,0.2711417376995086,0.1069145202636718,0.3280613720417022,0.4652829170227051,0.1844359785318374,0.3464868068695068,0.1299685537815094
0.2666347622871399,0.2304229289293289,0.3003201484680176,0.2701014280319214,0.27101531624794,0.1069196760654449,0.328586608171463,0.46515092253685,0.1844448745250702,0.3463166356086731,0.1300313770771026
0.2666403651237488,0.2304670512676239,0.3002346158027649,0.2700119614601135,0.2708888947963714,0.1069248244166374,0.3291118443012237,0.4650188982486725,0.1844537556171417,0.3461464941501617,0.1300942301750183
0.2666459679603576,0.2305111736059188,0.3001490235328674,0.2699224948883056,0.2707624435424804,0.1069299802184104,0.3296370804309845,0.464886873960495,0.1844626367092132,0.3459763824939728,0.1301570683717727
0.2666515409946441,0.230555310845375,0.3000634312629699,0.2698330283164978,0.2706360220909118,0.1069351360201835,0.3301622867584228,0.4647548794746399,0.1844715327024459,0.3458062410354614,0.1302199065685272
0.266657143831253,0.23059943318367,0.2999778389930725,0.2697435617446899,0.2705096006393432,0.106940284371376,0.330687552690506,0.4646229147911072,0.1844804137945175,0.3456360697746277,0.1302827447652816
0.2666627168655395,0.2306435406208038,0.299892246723175,0.2696540951728821,0.2703831493854522,0.1069454401731491,0.3312127292156219,0.4644908905029297,0.1844893097877502,0.3454659581184387,0.1303455829620361
0.2666683197021484,0.2306876629590988,0.2998067140579223,0.2695646286010742,0.2702567279338836,0.1069505885243415,0.3317379951477051,0.4643588960170746,0.1844981908798217,0.3452958166599273,0.1304084360599517
0.2666738927364349,0.230731800198555,0.2997211217880249,0.2694751620292663,0.2701302766799927,0.1069557443261146,0.3322632610797882,0.4642269015312195,0.1845070868730545,0.345125675201416,0.130471259355545
0.2666794955730438,0.2307759225368499,0.2996355295181274,0.2693857252597809,0.2700038552284241,0.1069609001278877,0.3327884376049042,0.4640949070453644,0.184515967965126,0.3449555337429046,0.1305341124534607
0.2666850686073303,0.2308200448751449,0.2995499670505523,0.2692962288856506,0.2698774337768554,0.1069660484790802,0.3333137035369873,0.4639629125595093,0.1845248788595199,0.3447853922843933,0.1305969506502151
0.2666906714439392,0.2308641672134399,0.2994643747806549,0.2692067921161651,0.2697510123252868,0.1069712042808532,0.3338389098644256,0.4638308882713318,0.1845337450504303,0.3446152806282043,0.1306597888469696
0.2666962742805481,0.2309082895517349,0.2993787825107574,0.2691173255443573,0.2696245610713959,0.1069763600826263,0.3343641459941864,0.4636988937854767,0.1845426559448242,0.344445139169693,0.130722627043724
